 #Atom's Jk - pairs::
 #Site: AtomIndex NumJ's
 #NeighborIndex TypeJ J_value
         144
     0     88
    21   1      -0.000019305956
    27   1      -0.000019305956
    28   1      -0.000019305956
    36   1      -0.000019305956
    42   1      -0.000019305956
    51   1      -0.000019305956
    52   1      -0.000019305956
    58   1      -0.000019305956
    61   1      -0.000019305956
    66   1      -0.000019305956
    67   1      -0.000019305956
    76   1      -0.000019305956
    77   1      -0.000019305956
    84   1      -0.000019305956
    90   1      -0.000019305956
   101   1      -0.000019305956
   107   1      -0.000019305956
   117   1      -0.000019305956
   123   1      -0.000019305956
     2   1       0.000003499725
     3   1       0.000003499725
    12   1       0.000003499725
    13   1       0.000003499725
    19   1       0.000003499725
    29   1       0.000003499725
    34   1       0.000003499725
    44   1       0.000003499725
    50   1       0.000003499725
    60   1       0.000003499725
    82   1       0.000003499725
    85   1       0.000003499725
    85   1       0.000003499725
    91   1       0.000003499725
    91   1       0.000003499725
    92   1       0.000003499725
    99   1       0.000003499725
   109   1       0.000003499725
   115   1       0.000003499725
   116   1       0.000003499725
   116   1       0.000003499725
   122   1       0.000003499725
   122   1       0.000003499725
   125   1       0.000003499725
    14   1      -0.000079463245
    30   1      -0.000079463245
    62   1      -0.000079463245
    71   1      -0.000079463245
    78   1      -0.000079463245
    79   1      -0.000079463245
    23   1      -0.000050325547
    31   1      -0.000050325547
    55   1      -0.000050325547
    63   1      -0.000050325547
    87   1      -0.000050325547
    95   1      -0.000050325547
   119   1      -0.000050325547
   127   1      -0.000050325547
    73     88
    25   1       0.000100723496
    57   1       0.000100723496
    64   1       0.000100723496
    72   1       0.000100723496
    80   1       0.000100723496
    88   1       0.000100723496
    89   1       0.000100723496
   112   1       0.000100723496
   120   1       0.000100723496
   121   1       0.000100723496
   128   1       0.000100723496
   136   1       0.000100723496
     9   1       0.000165041958
    41   1       0.000165041958
    65   1       0.000165041958
    65   1       0.000165041958
   105   1       0.000165041958
   137   1       0.000165041958
    74   1       0.000650960750
    75   1       0.000650960750
    76   1       0.000650960750
    77   1       0.000650960750
    90   1       0.000650960750
    92   1       0.000650960750
   123   1       0.000650960750
   125   1       0.000650960750
    26   1      -0.000019305956
    28   1      -0.000019305956
    42   1      -0.000019305956
    44   1      -0.000019305956
    59   1      -0.000019305956
    61   1      -0.000019305956
    66   1      -0.000019305956
    67   1      -0.000019305956
    68   1      -0.000019305956
    69   1      -0.000019305956
    82   1      -0.000019305956
    84   1      -0.000019305956
    91   1      -0.000019305956
    93   1      -0.000019305956
   107   1      -0.000019305956
   109   1      -0.000019305956
   115   1      -0.000019305956
   117   1      -0.000019305956
   122   1      -0.000019305956
   124   1      -0.000019305956
   138   1      -0.000019305956
   139   1      -0.000019305956
   140   1      -0.000019305956
   141   1      -0.000019305956
    18   1       0.000003499725
    20   1       0.000003499725
    27   1       0.000003499725
    27   1       0.000003499725
    29   1       0.000003499725
    29   1       0.000003499725
    34   1       0.000003499725
    36   1       0.000003499725
    51   1       0.000003499725
    53   1       0.000003499725
    58   1       0.000003499725
    58   1       0.000003499725
    60   1       0.000003499725
    60   1       0.000003499725
    83   1       0.000003499725
    85   1       0.000003499725
    99   1       0.000003499725
   101   1       0.000003499725
   114   1       0.000003499725
   116   1       0.000003499725
   130   1       0.000003499725
   131   1       0.000003499725
   132   1       0.000003499725
   133   1       0.000003499725
    70   1      -0.000079463245
    78   1      -0.000079463245
    79   1      -0.000079463245
    95   1      -0.000079463245
   127   1      -0.000079463245
   143   1      -0.000079463245
    22   1      -0.000050325547
    30   1      -0.000050325547
    54   1      -0.000050325547
    62   1      -0.000050325547
    86   1      -0.000050325547
    94   1      -0.000050325547
   118   1      -0.000050325547
   126   1      -0.000050325547
    74     88
    57   1       0.000650960750
    72   1       0.000650960750
    73   1       0.000650960750
   120   1       0.000650960750
     9   1      -0.000019305956
    25   1      -0.000019305956
    49   1      -0.000019305956
    56   1      -0.000019305956
    64   1      -0.000019305956
    65   1      -0.000019305956
    88   1      -0.000019305956
   104   1      -0.000019305956
   105   1      -0.000019305956
   112   1      -0.000019305956
   121   1      -0.000019305956
   136   1      -0.000019305956
     1   1       0.000003499725
    17   1       0.000003499725
    24   1       0.000003499725
    24   1       0.000003499725
    48   1       0.000003499725
    80   1       0.000003499725
    89   1       0.000003499725
    89   1       0.000003499725
    96   1       0.000003499725
    97   1       0.000003499725
   113   1       0.000003499725
   128   1       0.000003499725
    59   1       0.000085828748
    68   1       0.000085828748
    75   1       0.000085828748
    76   1       0.000085828748
   107   1       0.000085828748
   123   1       0.000085828748
    26   1       0.000064102065
    53   1       0.000064102065
    58   1       0.000064102065
    61   1       0.000064102065
    69   1       0.000064102065
    77   1       0.000064102065
    90   1       0.000064102065
   101   1       0.000064102065
   109   1       0.000064102065
   117   1       0.000064102065
   122   1       0.000064102065
   125   1       0.000064102065
    20   1       0.000002923048
    28   1       0.000002923048
    52   1       0.000002923048
    60   1       0.000002923048
    84   1       0.000002923048
    92   1       0.000002923048
   116   1       0.000002923048
   124   1       0.000002923048
    10   1      -0.000003582870
    42   1      -0.000003582870
    66   1      -0.000003582870
    66   1      -0.000003582870
   106   1      -0.000003582870
   138   1      -0.000003582870
    62   1       0.000010352336
    78   1       0.000010352336
    79   1       0.000010352336
   127   1       0.000010352336
    14   1       0.000007347268
    30   1       0.000007347268
    54   1       0.000007347268
    63   1       0.000007347268
    70   1       0.000007347268
    71   1       0.000007347268
    95   1       0.000007347268
   110   1       0.000007347268
   111   1       0.000007347268
   119   1       0.000007347268
   126   1       0.000007347268
   143   1       0.000007347268
     6   1       0.000013690802
    22   1       0.000013690802
    31   1       0.000013690802
    31   1       0.000013690802
    55   1       0.000013690802
    87   1       0.000013690802
    94   1       0.000013690802
    94   1       0.000013690802
   102   1       0.000013690802
   103   1       0.000013690802
   118   1       0.000013690802
   135   1       0.000013690802
    75     88
    25   1       0.000650960750
    72   1       0.000650960750
    73   1       0.000650960750
    88   1       0.000650960750
     9   1      -0.000019305956
    17   1      -0.000019305956
    24   1      -0.000019305956
    40   1      -0.000019305956
    41   1      -0.000019305956
    57   1      -0.000019305956
    64   1      -0.000019305956
    65   1      -0.000019305956
    80   1      -0.000019305956
    89   1      -0.000019305956
   120   1      -0.000019305956
   136   1      -0.000019305956
     1   1       0.000003499725
    16   1       0.000003499725
    32   1       0.000003499725
    33   1       0.000003499725
    49   1       0.000003499725
    56   1       0.000003499725
    56   1       0.000003499725
    81   1       0.000003499725
   112   1       0.000003499725
   121   1       0.000003499725
   121   1       0.000003499725
   128   1       0.000003499725
    26   1       0.000085828748
    42   1       0.000085828748
    69   1       0.000085828748
    74   1       0.000085828748
    77   1       0.000085828748
    90   1       0.000085828748
    20   1       0.000064102065
    27   1       0.000064102065
    28   1       0.000064102065
    36   1       0.000064102065
    44   1       0.000064102065
    59   1       0.000064102065
    68   1       0.000064102065
    76   1       0.000064102065
    84   1       0.000064102065
    91   1       0.000064102065
    92   1       0.000064102065
   123   1       0.000064102065
    21   1       0.000002923048
    29   1       0.000002923048
    53   1       0.000002923048
    61   1       0.000002923048
    85   1       0.000002923048
    93   1       0.000002923048
   117   1       0.000002923048
   125   1       0.000002923048
    11   1      -0.000003582870
    43   1      -0.000003582870
    67   1      -0.000003582870
    67   1      -0.000003582870
   107   1      -0.000003582870
   139   1      -0.000003582870
    30   1       0.000010352336
    78   1       0.000010352336
    79   1       0.000010352336
    95   1       0.000010352336
    14   1       0.000007347268
    22   1       0.000007347268
    31   1       0.000007347268
    46   1       0.000007347268
    47   1       0.000007347268
    62   1       0.000007347268
    70   1       0.000007347268
    71   1       0.000007347268
    87   1       0.000007347268
    94   1       0.000007347268
   127   1       0.000007347268
   143   1       0.000007347268
     6   1       0.000013690802
    23   1       0.000013690802
    38   1       0.000013690802
    39   1       0.000013690802
    54   1       0.000013690802
    63   1       0.000013690802
    63   1       0.000013690802
    86   1       0.000013690802
   119   1       0.000013690802
   126   1       0.000013690802
   126   1       0.000013690802
   135   1       0.000013690802
    76     88
    57   1       0.000650960750
    64   1       0.000650960750
    73   1       0.000650960750
   112   1       0.000650960750
     9   1      -0.000019305956
    25   1      -0.000019305956
    48   1      -0.000019305956
    49   1      -0.000019305956
    65   1      -0.000019305956
    72   1      -0.000019305956
    80   1      -0.000019305956
    96   1      -0.000019305956
   105   1      -0.000019305956
   120   1      -0.000019305956
   121   1      -0.000019305956
   128   1      -0.000019305956
     1   1       0.000003499725
    16   1       0.000003499725
    16   1       0.000003499725
    17   1       0.000003499725
    56   1       0.000003499725
    88   1       0.000003499725
    89   1       0.000003499725
    89   1       0.000003499725
    97   1       0.000003499725
   104   1       0.000003499725
   113   1       0.000003499725
   136   1       0.000003499725
    61   1       0.000085828748
    66   1       0.000085828748
    74   1       0.000085828748
    77   1       0.000085828748
   109   1       0.000085828748
   125   1       0.000085828748
    28   1       0.000064102065
    51   1       0.000064102065
    59   1       0.000064102065
    60   1       0.000064102065
    67   1       0.000064102065
    75   1       0.000064102065
    92   1       0.000064102065
    99   1       0.000064102065
   107   1       0.000064102065
   115   1       0.000064102065
   123   1       0.000064102065
   124   1       0.000064102065
    18   1       0.000002923048
    26   1       0.000002923048
    50   1       0.000002923048
    58   1       0.000002923048
    82   1       0.000002923048
    90   1       0.000002923048
   114   1       0.000002923048
   122   1       0.000002923048
    12   1      -0.000003582870
    44   1      -0.000003582870
    68   1      -0.000003582870
    68   1      -0.000003582870
   108   1      -0.000003582870
   140   1      -0.000003582870
    54   1       0.000010352336
    70   1       0.000010352336
    79   1       0.000010352336
   127   1       0.000010352336
     6   1       0.000007347268
    22   1       0.000007347268
    62   1       0.000007347268
    63   1       0.000007347268
    71   1       0.000007347268
    78   1       0.000007347268
    95   1       0.000007347268
   102   1       0.000007347268
   111   1       0.000007347268
   118   1       0.000007347268
   119   1       0.000007347268
   143   1       0.000007347268
    14   1       0.000013690802
    30   1       0.000013690802
    31   1       0.000013690802
    31   1       0.000013690802
    55   1       0.000013690802
    86   1       0.000013690802
    86   1       0.000013690802
    87   1       0.000013690802
   103   1       0.000013690802
   110   1       0.000013690802
   126   1       0.000013690802
   135   1       0.000013690802
    77     88
    25   1       0.000650960750
    64   1       0.000650960750
    73   1       0.000650960750
    80   1       0.000650960750
     9   1      -0.000019305956
    16   1      -0.000019305956
    17   1      -0.000019305956
    32   1      -0.000019305956
    41   1      -0.000019305956
    57   1      -0.000019305956
    65   1      -0.000019305956
    72   1      -0.000019305956
    88   1      -0.000019305956
    89   1      -0.000019305956
   112   1      -0.000019305956
   128   1      -0.000019305956
     1   1       0.000003499725
    24   1       0.000003499725
    33   1       0.000003499725
    40   1       0.000003499725
    48   1       0.000003499725
    48   1       0.000003499725
    49   1       0.000003499725
    81   1       0.000003499725
   120   1       0.000003499725
   121   1       0.000003499725
   121   1       0.000003499725
   136   1       0.000003499725
    28   1       0.000085828748
    44   1       0.000085828748
    67   1       0.000085828748
    75   1       0.000085828748
    76   1       0.000085828748
    92   1       0.000085828748
    18   1       0.000064102065
    26   1       0.000064102065
    29   1       0.000064102065
    34   1       0.000064102065
    42   1       0.000064102065
    61   1       0.000064102065
    66   1       0.000064102065
    74   1       0.000064102065
    82   1       0.000064102065
    90   1       0.000064102065
    93   1       0.000064102065
   125   1       0.000064102065
    19   1       0.000002923048
    27   1       0.000002923048
    51   1       0.000002923048
    59   1       0.000002923048
    83   1       0.000002923048
    91   1       0.000002923048
   115   1       0.000002923048
   123   1       0.000002923048
    13   1      -0.000003582870
    45   1      -0.000003582870
    69   1      -0.000003582870
    69   1      -0.000003582870
   109   1      -0.000003582870
   141   1      -0.000003582870
    22   1       0.000010352336
    70   1       0.000010352336
    79   1       0.000010352336
    95   1       0.000010352336
     6   1       0.000007347268
    30   1       0.000007347268
    31   1       0.000007347268
    38   1       0.000007347268
    47   1       0.000007347268
    54   1       0.000007347268
    71   1       0.000007347268
    78   1       0.000007347268
    86   1       0.000007347268
    87   1       0.000007347268
   127   1       0.000007347268
   143   1       0.000007347268
    14   1       0.000013690802
    23   1       0.000013690802
    39   1       0.000013690802
    46   1       0.000013690802
    62   1       0.000013690802
    63   1       0.000013690802
    63   1       0.000013690802
    94   1       0.000013690802
   118   1       0.000013690802
   118   1       0.000013690802
   119   1       0.000013690802
   135   1       0.000013690802
    78     88
    65   1      -0.000079463245
    72   1      -0.000079463245
    73   1      -0.000079463245
    88   1      -0.000079463245
   120   1      -0.000079463245
   136   1      -0.000079463245
    17   1      -0.000050325547
    25   1      -0.000050325547
    49   1      -0.000050325547
    57   1      -0.000050325547
    81   1      -0.000050325547
    89   1      -0.000050325547
   113   1      -0.000050325547
   121   1      -0.000050325547
    68   1       0.000010352336
    69   1       0.000010352336
    74   1       0.000010352336
    75   1       0.000010352336
    84   1       0.000010352336
    90   1       0.000010352336
   117   1       0.000010352336
   123   1       0.000010352336
    20   1       0.000007347268
    26   1       0.000007347268
    36   1       0.000007347268
    42   1       0.000007347268
    53   1       0.000007347268
    59   1       0.000007347268
    66   1       0.000007347268
    67   1       0.000007347268
    76   1       0.000007347268
    77   1       0.000007347268
    82   1       0.000007347268
    85   1       0.000007347268
    91   1       0.000007347268
    92   1       0.000007347268
   101   1       0.000007347268
   107   1       0.000007347268
   115   1       0.000007347268
   116   1       0.000007347268
   122   1       0.000007347268
   125   1       0.000007347268
   132   1       0.000007347268
   133   1       0.000007347268
   138   1       0.000007347268
   139   1       0.000007347268
    18   1       0.000013690802
    21   1       0.000013690802
    21   1       0.000013690802
    27   1       0.000013690802
    27   1       0.000013690802
    28   1       0.000013690802
    34   1       0.000013690802
    44   1       0.000013690802
    51   1       0.000013690802
    52   1       0.000013690802
    52   1       0.000013690802
    58   1       0.000013690802
    58   1       0.000013690802
    61   1       0.000013690802
    83   1       0.000013690802
    93   1       0.000013690802
    99   1       0.000013690802
   109   1       0.000013690802
   114   1       0.000013690802
   124   1       0.000013690802
   130   1       0.000013690802
   131   1       0.000013690802
   140   1       0.000013690802
   141   1       0.000013690802
    30   1       0.000087973858
    62   1       0.000087973858
    71   1       0.000087973858
    79   1       0.000087973858
    87   1       0.000087973858
    94   1       0.000087973858
    95   1       0.000087973858
   119   1       0.000087973858
   126   1       0.000087973858
   127   1       0.000087973858
   135   1       0.000087973858
   143   1       0.000087973858
    14   1       0.000073975366
    46   1       0.000073975366
    70   1       0.000073975366
    70   1       0.000073975366
   110   1       0.000073975366
   142   1       0.000073975366
    79     88
     9   1      -0.000079463245
    25   1      -0.000079463245
    57   1      -0.000079463245
    64   1      -0.000079463245
    72   1      -0.000079463245
    73   1      -0.000079463245
    16   1      -0.000050325547
    24   1      -0.000050325547
    48   1      -0.000050325547
    56   1      -0.000050325547
    80   1      -0.000050325547
    88   1      -0.000050325547
   112   1      -0.000050325547
   120   1      -0.000050325547
    26   1       0.000010352336
    28   1       0.000010352336
    59   1       0.000010352336
    61   1       0.000010352336
    74   1       0.000010352336
    75   1       0.000010352336
    76   1       0.000010352336
    77   1       0.000010352336
    10   1       0.000007347268
    11   1       0.000007347268
    12   1       0.000007347268
    13   1       0.000007347268
    18   1       0.000007347268
    20   1       0.000007347268
    27   1       0.000007347268
    29   1       0.000007347268
    42   1       0.000007347268
    44   1       0.000007347268
    51   1       0.000007347268
    53   1       0.000007347268
    58   1       0.000007347268
    60   1       0.000007347268
    66   1       0.000007347268
    67   1       0.000007347268
    68   1       0.000007347268
    69   1       0.000007347268
    90   1       0.000007347268
    92   1       0.000007347268
   107   1       0.000007347268
   109   1       0.000007347268
   123   1       0.000007347268
   125   1       0.000007347268
     2   1       0.000013690802
     3   1       0.000013690802
     4   1       0.000013690802
     5   1       0.000013690802
    19   1       0.000013690802
    21   1       0.000013690802
    34   1       0.000013690802
    36   1       0.000013690802
    50   1       0.000013690802
    52   1       0.000013690802
    82   1       0.000013690802
    84   1       0.000013690802
    91   1       0.000013690802
    91   1       0.000013690802
    93   1       0.000013690802
    93   1       0.000013690802
    99   1       0.000013690802
   101   1       0.000013690802
   115   1       0.000013690802
   117   1       0.000013690802
   122   1       0.000013690802
   122   1       0.000013690802
   124   1       0.000013690802
   124   1       0.000013690802
     6   1       0.000087973858
    14   1       0.000087973858
    22   1       0.000087973858
    30   1       0.000087973858
    31   1       0.000087973858
    54   1       0.000087973858
    62   1       0.000087973858
    63   1       0.000087973858
    70   1       0.000087973858
    78   1       0.000087973858
    95   1       0.000087973858
   127   1       0.000087973858
    15   1       0.000073975366
    47   1       0.000073975366
    71   1       0.000073975366
    71   1       0.000073975366
   111   1       0.000073975366
   143   1       0.000073975366
    80     88
    17   1       0.000100723496
    25   1       0.000100723496
    32   1       0.000100723496
    33   1       0.000100723496
    41   1       0.000100723496
    48   1       0.000100723496
    64   1       0.000100723496
    65   1       0.000100723496
    73   1       0.000100723496
    81   1       0.000100723496
    89   1       0.000100723496
   128   1       0.000100723496
     0   1       0.000165041958
    16   1       0.000165041958
    88   1       0.000165041958
    88   1       0.000165041958
    96   1       0.000165041958
   112   1       0.000165041958
    34   1       0.000650960750
    44   1       0.000650960750
    67   1       0.000650960750
    77   1       0.000650960750
    82   1       0.000650960750
    83   1       0.000650960750
    92   1       0.000650960750
    93   1       0.000650960750
     2   1      -0.000019305956
    12   1      -0.000019305956
    18   1      -0.000019305956
    19   1      -0.000019305956
    28   1      -0.000019305956
    29   1      -0.000019305956
    35   1      -0.000019305956
    36   1      -0.000019305956
    42   1      -0.000019305956
    45   1      -0.000019305956
    50   1      -0.000019305956
    60   1      -0.000019305956
    66   1      -0.000019305956
    69   1      -0.000019305956
    75   1      -0.000019305956
    76   1      -0.000019305956
    84   1      -0.000019305956
    85   1      -0.000019305956
    90   1      -0.000019305956
    91   1      -0.000019305956
   115   1      -0.000019305956
   125   1      -0.000019305956
   131   1      -0.000019305956
   141   1      -0.000019305956
     4   1       0.000003499725
    10   1       0.000003499725
    20   1       0.000003499725
    21   1       0.000003499725
    26   1       0.000003499725
    27   1       0.000003499725
    37   1       0.000003499725
    43   1       0.000003499725
    51   1       0.000003499725
    51   1       0.000003499725
    52   1       0.000003499725
    58   1       0.000003499725
    61   1       0.000003499725
    61   1       0.000003499725
    68   1       0.000003499725
    74   1       0.000003499725
   117   1       0.000003499725
   123   1       0.000003499725
   130   1       0.000003499725
   130   1       0.000003499725
   133   1       0.000003499725
   139   1       0.000003499725
   140   1       0.000003499725
   140   1       0.000003499725
    22   1      -0.000079463245
    38   1      -0.000079463245
    70   1      -0.000079463245
    86   1      -0.000079463245
    87   1      -0.000079463245
    95   1      -0.000079463245
    39   1      -0.000050325547
    47   1      -0.000050325547
    55   1      -0.000050325547
    63   1      -0.000050325547
    71   1      -0.000050325547
    79   1      -0.000050325547
   135   1      -0.000050325547
   143   1      -0.000050325547
    81     88
    33   1       0.000100723496
    48   1       0.000100723496
    49   1       0.000100723496
    56   1       0.000100723496
    65   1       0.000100723496
    80   1       0.000100723496
    88   1       0.000100723496
    96   1       0.000100723496
   104   1       0.000100723496
   128   1       0.000100723496
   129   1       0.000100723496
   136   1       0.000100723496
     1   1       0.000165041958
    17   1       0.000165041958
    89   1       0.000165041958
    89   1       0.000165041958
    97   1       0.000165041958
   113   1       0.000165041958
    50   1       0.000650960750
    52   1       0.000650960750
    82   1       0.000650960750
    83   1       0.000650960750
    84   1       0.000650960750
    85   1       0.000650960750
   131   1       0.000650960750
   133   1       0.000650960750
     2   1      -0.000019305956
     4   1      -0.000019305956
    34   1      -0.000019305956
    36   1      -0.000019305956
    51   1      -0.000019305956
    53   1      -0.000019305956
    58   1      -0.000019305956
    60   1      -0.000019305956
    67   1      -0.000019305956
    69   1      -0.000019305956
    90   1      -0.000019305956
    91   1      -0.000019305956
    92   1      -0.000019305956
    93   1      -0.000019305956
    98   1      -0.000019305956
    99   1      -0.000019305956
   100   1      -0.000019305956
   101   1      -0.000019305956
   115   1      -0.000019305956
   117   1      -0.000019305956
   130   1      -0.000019305956
   132   1      -0.000019305956
   139   1      -0.000019305956
   141   1      -0.000019305956
    10   1       0.000003499725
    12   1       0.000003499725
    35   1       0.000003499725
    35   1       0.000003499725
    37   1       0.000003499725
    37   1       0.000003499725
    42   1       0.000003499725
    44   1       0.000003499725
    59   1       0.000003499725
    61   1       0.000003499725
    66   1       0.000003499725
    66   1       0.000003499725
    68   1       0.000003499725
    68   1       0.000003499725
    75   1       0.000003499725
    77   1       0.000003499725
   106   1       0.000003499725
   107   1       0.000003499725
   108   1       0.000003499725
   109   1       0.000003499725
   123   1       0.000003499725
   125   1       0.000003499725
   138   1       0.000003499725
   140   1       0.000003499725
    55   1      -0.000079463245
    86   1      -0.000079463245
    87   1      -0.000079463245
    94   1      -0.000079463245
   103   1      -0.000079463245
   135   1      -0.000079463245
    38   1      -0.000050325547
    46   1      -0.000050325547
    54   1      -0.000050325547
    62   1      -0.000050325547
    70   1      -0.000050325547
    78   1      -0.000050325547
   134   1      -0.000050325547
   142   1      -0.000050325547
    82     88
    65   1       0.000650960750
    80   1       0.000650960750
    81   1       0.000650960750
   128   1       0.000650960750
    17   1      -0.000019305956
    33   1      -0.000019305956
    48   1      -0.000019305956
    64   1      -0.000019305956
    73   1      -0.000019305956
    88   1      -0.000019305956
    89   1      -0.000019305956
    96   1      -0.000019305956
   112   1      -0.000019305956
   113   1      -0.000019305956
   129   1      -0.000019305956
   136   1      -0.000019305956
    25   1       0.000003499725
    32   1       0.000003499725
    32   1       0.000003499725
    41   1       0.000003499725
    49   1       0.000003499725
    49   1       0.000003499725
    56   1       0.000003499725
    72   1       0.000003499725
   104   1       0.000003499725
   120   1       0.000003499725
   121   1       0.000003499725
   137   1       0.000003499725
    67   1       0.000085828748
    83   1       0.000085828748
    84   1       0.000085828748
    92   1       0.000085828748
   115   1       0.000085828748
   131   1       0.000085828748
    34   1       0.000064102065
    50   1       0.000064102065
    66   1       0.000064102065
    69   1       0.000064102065
    77   1       0.000064102065
    85   1       0.000064102065
    93   1       0.000064102065
   117   1       0.000064102065
   125   1       0.000064102065
   130   1       0.000064102065
   133   1       0.000064102065
   141   1       0.000064102065
    36   1       0.000002923048
    44   1       0.000002923048
    52   1       0.000002923048
    60   1       0.000002923048
    68   1       0.000002923048
    76   1       0.000002923048
   132   1       0.000002923048
   140   1       0.000002923048
     2   1      -0.000003582870
    18   1      -0.000003582870
    90   1      -0.000003582870
    90   1      -0.000003582870
    98   1      -0.000003582870
   114   1      -0.000003582870
    70   1       0.000010352336
    86   1       0.000010352336
    87   1       0.000010352336
   135   1       0.000010352336
    22   1       0.000007347268
    38   1       0.000007347268
    55   1       0.000007347268
    71   1       0.000007347268
    78   1       0.000007347268
    94   1       0.000007347268
    95   1       0.000007347268
   103   1       0.000007347268
   118   1       0.000007347268
   119   1       0.000007347268
   134   1       0.000007347268
   143   1       0.000007347268
    30   1       0.000013690802
    39   1       0.000013690802
    39   1       0.000013690802
    46   1       0.000013690802
    54   1       0.000013690802
    54   1       0.000013690802
    63   1       0.000013690802
    79   1       0.000013690802
   111   1       0.000013690802
   126   1       0.000013690802
   127   1       0.000013690802
   142   1       0.000013690802
    83     88
    33   1       0.000650960750
    48   1       0.000650960750
    80   1       0.000650960750
    81   1       0.000650960750
     0   1      -0.000019305956
     1   1      -0.000019305956
    17   1      -0.000019305956
    32   1      -0.000019305956
    41   1      -0.000019305956
    49   1      -0.000019305956
    56   1      -0.000019305956
    65   1      -0.000019305956
    88   1      -0.000019305956
    89   1      -0.000019305956
    96   1      -0.000019305956
   128   1      -0.000019305956
     8   1       0.000003499725
     9   1       0.000003499725
    25   1       0.000003499725
    40   1       0.000003499725
    57   1       0.000003499725
    64   1       0.000003499725
    64   1       0.000003499725
    73   1       0.000003499725
   104   1       0.000003499725
   129   1       0.000003499725
   129   1       0.000003499725
   136   1       0.000003499725
     2   1       0.000085828748
    34   1       0.000085828748
    50   1       0.000085828748
    82   1       0.000085828748
    85   1       0.000085828748
    93   1       0.000085828748
     4   1       0.000064102065
    12   1       0.000064102065
    35   1       0.000064102065
    36   1       0.000064102065
    44   1       0.000064102065
    51   1       0.000064102065
    52   1       0.000064102065
    60   1       0.000064102065
    67   1       0.000064102065
    84   1       0.000064102065
    92   1       0.000064102065
   131   1       0.000064102065
    37   1       0.000002923048
    45   1       0.000002923048
    53   1       0.000002923048
    61   1       0.000002923048
    69   1       0.000002923048
    77   1       0.000002923048
   133   1       0.000002923048
   141   1       0.000002923048
     3   1      -0.000003582870
    19   1      -0.000003582870
    91   1      -0.000003582870
    91   1      -0.000003582870
    99   1      -0.000003582870
   115   1      -0.000003582870
    38   1       0.000010352336
    55   1       0.000010352336
    86   1       0.000010352336
    87   1       0.000010352336
     6   1       0.000007347268
     7   1       0.000007347268
    22   1       0.000007347268
    39   1       0.000007347268
    46   1       0.000007347268
    54   1       0.000007347268
    63   1       0.000007347268
    70   1       0.000007347268
    94   1       0.000007347268
    95   1       0.000007347268
   103   1       0.000007347268
   135   1       0.000007347268
    14   1       0.000013690802
    15   1       0.000013690802
    30   1       0.000013690802
    47   1       0.000013690802
    62   1       0.000013690802
    71   1       0.000013690802
    71   1       0.000013690802
    78   1       0.000013690802
   111   1       0.000013690802
   134   1       0.000013690802
   134   1       0.000013690802
   143   1       0.000013690802
    84     88
    65   1       0.000650960750
    81   1       0.000650960750
    88   1       0.000650960750
   136   1       0.000650960750
    17   1      -0.000019305956
    33   1      -0.000019305956
    56   1      -0.000019305956
    72   1      -0.000019305956
    73   1      -0.000019305956
    80   1      -0.000019305956
    89   1      -0.000019305956
   104   1      -0.000019305956
   113   1      -0.000019305956
   120   1      -0.000019305956
   128   1      -0.000019305956
   129   1      -0.000019305956
    25   1       0.000003499725
    40   1       0.000003499725
    40   1       0.000003499725
    41   1       0.000003499725
    48   1       0.000003499725
    49   1       0.000003499725
    49   1       0.000003499725
    64   1       0.000003499725
    96   1       0.000003499725
   112   1       0.000003499725
   121   1       0.000003499725
   137   1       0.000003499725
    69   1       0.000085828748
    82   1       0.000085828748
    85   1       0.000085828748
    90   1       0.000085828748
   117   1       0.000085828748
   133   1       0.000085828748
    36   1       0.000064102065
    52   1       0.000064102065
    67   1       0.000064102065
    68   1       0.000064102065
    75   1       0.000064102065
    83   1       0.000064102065
    91   1       0.000064102065
   115   1       0.000064102065
   123   1       0.000064102065
   131   1       0.000064102065
   132   1       0.000064102065
   139   1       0.000064102065
    34   1       0.000002923048
    42   1       0.000002923048
    50   1       0.000002923048
    58   1       0.000002923048
    66   1       0.000002923048
    74   1       0.000002923048
   130   1       0.000002923048
   138   1       0.000002923048
     4   1      -0.000003582870
    20   1      -0.000003582870
    92   1      -0.000003582870
    92   1      -0.000003582870
   100   1      -0.000003582870
   116   1      -0.000003582870
    78   1       0.000010352336
    87   1       0.000010352336
    94   1       0.000010352336
   135   1       0.000010352336
    30   1       0.000007347268
    46   1       0.000007347268
    55   1       0.000007347268
    70   1       0.000007347268
    71   1       0.000007347268
    86   1       0.000007347268
    95   1       0.000007347268
   103   1       0.000007347268
   119   1       0.000007347268
   126   1       0.000007347268
   142   1       0.000007347268
   143   1       0.000007347268
    22   1       0.000013690802
    38   1       0.000013690802
    39   1       0.000013690802
    39   1       0.000013690802
    62   1       0.000013690802
    62   1       0.000013690802
    63   1       0.000013690802
    79   1       0.000013690802
   111   1       0.000013690802
   118   1       0.000013690802
   127   1       0.000013690802
   134   1       0.000013690802
    85     88
    33   1       0.000650960750
    56   1       0.000650960750
    81   1       0.000650960750
    88   1       0.000650960750
     1   1      -0.000019305956
     8   1      -0.000019305956
    17   1      -0.000019305956
    40   1      -0.000019305956
    41   1      -0.000019305956
    48   1      -0.000019305956
    49   1      -0.000019305956
    65   1      -0.000019305956
    80   1      -0.000019305956
    89   1      -0.000019305956
   104   1      -0.000019305956
   136   1      -0.000019305956
     0   1       0.000003499725
